2, 2, 3, 22, 3, 32.5691
2, 2, 3, 22, 4, 48.8272
2, 2, 3, 23, 0, 98.8077
2, 2, 3, 23, 1, 63.0307
2, 2, 3, 23, 2, 77.5313
2, 2, 3, 23, 3, 32.6601
2, 2, 3, 23, 4, 48.7976
2, 2, 3, 24, 0, 98.9088
2, 2, 3, 24, 1, 63.2394
2, 2, 3, 24, 2, 77.6106
2, 2, 3, 24, 3, 32.7386
2, 2, 3, 24, 4, 48.8288
2, 2, 3, 25, 0, 99.0082
2, 2, 3, 25, 1, 63.3957
2, 2, 3, 25, 2, 77.6886
2, 2, 3, 25, 3, 32.8301
2, 2, 3, 25, 4, 48.8076
2, 2, 3, 26, 0, 99.1328
2, 2, 3, 26, 1, 63.6617
2, 2, 3, 26, 2, 77.7864
2, 2, 3, 26, 3, 32.9051
2, 2, 3, 26, 4, 48.8190
2, 2, 3, 27, 0, 99.2310
2, 2, 3, 27, 1, 63.8138
2, 2, 3, 27, 2, 77.8634
2, 2, 3, 27, 3, 33.0160
2, 2, 3, 27, 4, 48.8663
2, 2, 3, 28, 0, 99.2467
2, 2, 3, 28, 1, 63.9592
2, 2, 3, 28, 2, 77.8758
2, 2, 3, 28, 3, 33.0933
2, 2, 3, 28, 4, 48.8974
2, 2, 3, 29, 0, 99.3702
2, 2, 3, 29, 1, 64.1535
2, 2, 3, 29, 2, 77.9727
2, 2, 3, 29, 3, 33.2092
2, 2, 3, 29, 4, 49.0178
2, 2, 4, 0, 0, 119.1271
2, 2, 4, 0, 1, 112.0963
2, 2, 4, 0, 2, 100.6314
2, 2, 4, 0, 3, 87.2317
2, 2, 4, 0, 4, 68.0733
2, 2, 4, 1, 0, 108.3653
2, 2, 4, 1, 1, 97.6276
2, 2, 4, 1, 2, 87.6814
2, 2, 4, 1, 3, 73.8690
2, 2, 4, 1, 4, 60.3197
2, 2, 4, 2, 0, 102.5020
2, 2, 4, 2, 1, 89.5410
2, 2, 4, 2, 2, 80.6668
2, 2, 4, 2, 3, 66.0033
2, 2, 4, 2, 4, 55.8337
2, 2, 4, 3, 0, 98.8117
2, 2, 4, 3, 1, 84.2959
2, 2, 4, 3, 2, 77.5338
2, 2, 4, 3, 3, 60.5500
2, 2, 4, 3, 4, 54.0187
2, 2, 4, 4, 0, 96.4501
2, 2, 4, 4, 1, 79.8327
2, 2, 4, 4, 2, 75.6809
2, 2, 4, 4, 3, 56.1126
2, 2, 4, 4, 4, 52.5543
2, 2, 4, 5, 0, 95.0181
2, 2, 4, 5, 1, 75.8693
2, 2, 4, 5, 2, 74.5573
2, 2, 4, 5, 3, 52.2110
2, 2, 4, 5, 4, 51.4402
2, 2, 4, 6, 0, 93.7420
2, 2, 4, 6, 1, 72.4241
2, 2, 4, 6, 2, 73.5560
2, 2, 4, 6, 3, 48.5711
2, 2, 4, 6, 4, 50.3321
2, 2, 4, 7, 0, 93.1429
2, 2, 4, 7, 1, 69.1438
2, 2, 4, 7, 2, 73.0859
2, 2, 4, 7, 3, 45.3180
2, 2, 4, 7, 4, 49.4446
2, 2, 4, 8, 0, 92.7986
2, 2, 4, 8, 1, 66.4256
2, 2, 4, 8, 2, 72.8158
2, 2, 4, 8, 3, 42.1677
2, 2, 4, 8, 4, 48.6566
2, 2, 4, 9, 0, 92.7632
2, 2, 4, 9, 1, 64.0362
2, 2, 4, 9, 2, 72.7882
2, 2, 4, 9, 3, 39.4032
2, 2, 4, 9, 4, 48.1964
2, 2, 4, 10, 0, 92.6261
2, 2, 4, 10, 1, 62.1457
2, 2, 4, 10, 2, 72.6807
2, 2, 4, 10, 3, 37.0228
2, 2, 4, 10, 4, 47.6882
2, 2, 4, 11, 0, 92.5534
2, 2, 4, 11, 1, 60.7386
2, 2, 4, 11, 2, 72.6236
2, 2, 4, 11, 3, 34.8901
2, 2, 4, 11, 4, 47.2348
2, 2, 4, 12, 0, 92.4620
2, 2, 4, 12, 1, 59.7892
2, 2, 4, 12, 2, 72.5519
2, 2, 4, 12, 3, 33.2575
2, 2, 4, 12, 4, 46.9793
2, 2, 4, 13, 0, 92.3711
2, 2, 4, 13, 1, 59.0689
2, 2, 4, 13, 2, 72.4806
2, 2, 4, 13, 3, 32.1413
2, 2, 4, 13, 4, 46.8310
2, 2, 4, 14, 0, 92.3968
2, 2, 4, 14, 1, 58.7518
2, 2, 4, 14, 2, 72.5007
2, 2, 4, 14, 3, 31.3451
2, 2, 4, 14, 4, 46.7117
2, 2, 4, 15, 0, 92.3684
2, 2, 4, 15, 1, 58.6619
2, 2, 4, 15, 2, 72.4785
2, 2, 4, 15, 3, 30.8150
2, 2, 4, 15, 4, 46.6144
2, 2, 4, 16, 0, 92.2952
2, 2, 4, 16, 1, 58.6518
2, 2, 4, 16, 2, 72.4211
2, 2, 4, 16, 3, 30.5076
2, 2, 4, 16, 4, 46.5256
2, 2, 4, 17, 0, 92.2487
2, 2, 4, 17, 1, 58.6620
2, 2, 4, 17, 2, 72.3846
2, 2, 4, 17, 3, 30.3719
2, 2, 4, 17, 4, 46.4474
2, 2, 4, 18, 0, 92.2218
2, 2, 4, 18, 1, 58.6576
2, 2, 4, 18, 2, 72.3635
2, 2, 4, 18, 3, 30.3969
2, 2, 4, 18, 4, 46.3904
2, 2, 4, 19, 0, 92.1701
2, 2, 4, 19, 1, 58.6803
2, 2, 4, 19, 2, 72.3229
2, 2, 4, 19, 3, 30.4224
2, 2, 4, 19, 4, 46.3387
2, 2, 4, 20, 0, 92.2117
2, 2, 4, 20, 1, 58.7367
2, 2, 4, 20, 2, 72.3556
2, 2, 4, 20, 3, 30.4748
2, 2, 4, 20, 4, 46.2837
2, 2, 4, 21, 0, 92.2120
2, 2, 4, 21, 1, 58.8333
2, 2, 4, 21, 2, 72.3558
2, 2, 4, 21, 3, 30.5388
2, 2, 4, 21, 4, 46.2164
2, 2, 4, 22, 0, 92.1951
2, 2, 4, 22, 1, 58.9359
2, 2, 4, 22, 2, 72.3426
2, 2, 4, 22, 3, 30.5761
2, 2, 4, 22, 4, 46.1837
2, 2, 4, 23, 0, 92.2576
2, 2, 4, 23, 1, 59.0074
2, 2, 4, 23, 2, 72.3916
2, 2, 4, 23, 3, 30.6162
2, 2, 4, 23, 4, 46.0995
2, 2, 4, 24, 0, 92.2777
2, 2, 4, 24, 1, 59.1042
2, 2, 4, 24, 2, 72.4074
2, 2, 4, 24, 3, 30.6666
2, 2, 4, 24, 4, 46.0533
2, 2, 4, 25, 0, 92.3247
2, 2, 4, 25, 1, 59.2413
2, 2, 4, 25, 2, 72.4443
2, 2, 4, 25, 3, 30.7467
2, 2, 4, 25, 4, 46.0059
2, 2, 4, 26, 0, 92.3659
2, 2, 4, 26, 1, 59.3552
2, 2, 4, 26, 2, 72.4766
2, 2, 4, 26, 3, 30.8140
2, 2, 4, 26, 4, 46.0063
2, 2, 4, 27, 0, 92.4130
2, 2, 4, 27, 1, 59.5363
2, 2, 4, 27, 2, 72.5136
2, 2, 4, 27, 3, 30.9046
2, 2, 4, 27, 4, 46.0348
2, 2, 4, 28, 0, 92.5528
2, 2, 4, 28, 1, 59.7180
2, 2, 4, 28, 2, 72.6233
2, 2, 4, 28, 3, 30.9569
2, 2, 4, 28, 4, 46.1337
2, 2, 4, 29, 0, 92.5967
2, 2, 4, 29, 1, 59.9656
2, 2, 4, 29, 2, 72.6577
2, 2, 4, 29, 3, 31.0708
2, 2, 4, 29, 4, 46.1688
2, 2, 5, 0, 0, 117.3237
2, 2, 5, 0, 1, 110.2481
2, 2, 5, 0, 2, 99.0460
2, 2, 5, 0, 3, 85.8875
2, 2, 5, 0, 4, 67.3134
2, 2, 5, 1, 0, 105.9290
2, 2, 5, 1, 1, 95.2377
2, 2, 5, 1, 2, 85.7395
2, 2, 5, 1, 3, 72.1593
2, 2, 5, 1, 4, 59.0998
2, 2, 5, 2, 0, 99.1480
2, 2, 5, 2, 1, 86.4299
2, 2, 5, 2, 2, 78.0351
2, 2, 5, 2, 3, 63.6299
2, 2, 5, 2, 4, 54.5721
2, 2, 5, 3, 0, 95.0428
2, 2, 5, 3, 1, 81.0216
2, 2, 5, 3, 2, 74.5766
2, 2, 5, 3, 3, 58.0702
2, 2, 5, 3, 4, 52.3887
2, 2, 5, 4, 0, 92.6232
2, 2, 5, 4, 1, 76.4781
2, 2, 5, 4, 2, 72.6781
2, 2, 5, 4, 3, 53.7738
2, 2, 5, 4, 4, 51.0340
2, 2, 5, 5, 0, 90.9520
2, 2, 5, 5, 1, 72.6313
2, 2, 5, 5, 2, 71.3668
2, 2, 5, 5, 3, 49.9087
2, 2, 5, 5, 4, 49.7485
2, 2, 5, 6, 0, 89.7481
2, 2, 5, 6, 1, 69.0650
2, 2, 5, 6, 2, 70.4221
2, 2, 5, 6, 3, 46.4425
2, 2, 5, 6, 4, 48.7670
2, 2, 5, 7, 0, 88.7497
2, 2, 5, 7, 1, 66.1436
2, 2, 5, 7, 2, 69.6387
2, 2, 5, 7, 3, 43.1924
2, 2, 5, 7, 4, 47.9156
2, 2, 5, 8, 0, 88.0655
2, 2, 5, 8, 1, 63.3961
2, 2, 5, 8, 2, 69.1019
2, 2, 5, 8, 3, 40.1340
2, 2, 5, 8, 4, 47.0348
2, 2, 5, 9, 0, 87.7153
2, 2, 5, 9, 1, 61.1260
2, 2, 5, 9, 2, 68.8273
2, 2, 5, 9, 3, 37.5493
2, 2, 5, 9, 4, 46.4892
2, 2, 5, 10, 0, 87.3737
2, 2, 5, 10, 1, 59.3593
2, 2, 5, 10, 2, 68.5593
2, 2, 5, 10, 3, 35.2171
2, 2, 5, 10, 4, 45.9910
2, 2, 5, 11, 0, 87.3713
2, 2, 5, 11, 1, 58.0263
2, 2, 5, 11, 2, 68.5573
2, 2, 5, 11, 3, 33.2470
2, 2, 5, 11, 4, 45.5839
2, 2, 5, 12, 0, 87.2582
2, 2, 5, 12, 1, 57.0517
2, 2, 5, 12, 2, 68.4686
2, 2, 5, 12, 3, 31.7446
2, 2, 5, 12, 4, 45.3153
2, 2, 5, 13, 0, 87.1474
2, 2, 5, 13, 1, 56.4176
2, 2, 5, 13, 2, 68.3817
2, 2, 5, 13, 3, 30.6593
2, 2, 5, 13, 4, 45.1751
2, 2, 5, 14, 0, 87.1446
2, 2, 5, 14, 1, 56.0531
2, 2, 5, 14, 2, 68.3795
2, 2, 5, 14, 3, 29.8428
2, 2, 5, 14, 4, 45.0315
2, 2, 5, 15, 0, 87.1996
2, 2, 5, 15, 1, 55.9123
2, 2, 5, 15, 2, 68.4227
2, 2, 5, 15, 3, 29.3188
2, 2, 5, 15, 4, 44.8691
2, 2, 5, 16, 0, 87.1762
2, 2, 5, 16, 1, 55.8812
2, 2, 5, 16, 2, 68.4043
2, 2, 5, 16, 3, 29.0136
2, 2, 5, 16, 4, 44.7377
2, 2, 5, 17, 0, 87.1784
2, 2, 5, 17, 1, 55.9127
2, 2, 5, 17, 2, 68.4061
2, 2, 5, 17, 3, 28.9349
2, 2, 5, 17, 4, 44.6032
2, 2, 5, 18, 0, 87.1178
2, 2, 5, 18, 1, 55.9161
2, 2, 5, 18, 2, 68.3585
2, 2, 5, 18, 3, 28.9090
2, 2, 5, 18, 4, 44.4732
2, 2, 5, 19, 0, 87.1755
2, 2, 5, 19, 1, 55.8917
2, 2, 5, 19, 2, 68.4038
2, 2, 5, 19, 3, 28.9538
2, 2, 5, 19, 4, 44.3883
2, 2, 5, 20, 0, 87.1224
2, 2, 5, 20, 1, 55.9222
2, 2, 5, 20, 2, 68.3622
2, 2, 5, 20, 3, 28.9776
2, 2, 5, 20, 4, 44.3424
2, 2, 5, 21, 0, 87.1621
2, 2, 5, 21, 1, 56.0001
2, 2, 5, 21, 2, 68.3933
2, 2, 5, 21, 3, 28.9949
2, 2, 5, 21, 4, 44.2520
2, 2, 5, 22, 0, 87.1755
2, 2, 5, 22, 1, 55.9884
2, 2, 5, 22, 2, 68.4038
2, 2, 5, 22, 3, 29.0541
2, 2, 5, 22, 4, 44.2186
2, 2, 5, 23, 0, 87.1147
2, 2, 5, 23, 1, 56.0392
2, 2, 5, 23, 2, 68.3562
2, 2, 5, 23, 3, 29.1030
2, 2, 5, 23, 4, 44.1097
2, 2, 5, 24, 0, 87.1305
2, 2, 5, 24, 1, 56.1805
2, 2, 5, 24, 2, 68.3685
2, 2, 5, 24, 3, 29.1542
2, 2, 5, 24, 4, 44.0264
2, 2, 5, 25, 0, 87.0961
2, 2, 5, 25, 1, 56.2300
2, 2, 5, 25, 2, 68.3415
2, 2, 5, 25, 3, 29.1948
2, 2, 5, 25, 4, 43.9507
2, 2, 5, 26, 0, 87.0064
2, 2, 5, 26, 1, 56.3667
2, 2, 5, 26, 2, 68.2712
2, 2, 5, 26, 3, 29.2476
2, 2, 5, 26, 4, 43.9321
2, 2, 5, 27, 0, 86.9777
2, 2, 5, 27, 1, 56.4704
2, 2, 5, 27, 2, 68.2486
2, 2, 5, 27, 3, 29.3139
2, 2, 5, 27, 4, 43.9333
2, 2, 5, 28, 0, 87.0328
2, 2, 5, 28, 1, 56.4794
2, 2, 5, 28, 2, 68.2919
2, 2, 5, 28, 3, 29.3584
2, 2, 5, 28, 4, 43.9799
2, 2, 5, 29, 0, 87.0193
2, 2, 5, 29, 1, 56.6372
2, 2, 5, 29, 2, 68.2813
2, 2, 5, 29, 3, 29.3809
2, 2, 5, 29, 4, 44.0045
2, 2, 6, 0, 0, 115.9070
2, 2, 6, 0, 1, 108.8687
2, 2, 6, 0, 2, 97.8524
2, 2, 6, 0, 3, 84.8333
2, 2, 6, 0, 4, 66.7160
2, 2, 6, 1, 0, 103.8794
2, 2, 6, 1, 1, 93.3105
2, 2, 6, 1, 2, 84.1119
2, 2, 6, 1, 3, 70.8269
2, 2, 6, 1, 4, 58.2527
2, 2, 6, 2, 0, 96.6438
2, 2, 6, 2, 1, 84.1719
2, 2, 6, 2, 2, 76.0466
2, 2, 6, 2, 3, 62.1016
2, 2, 6, 2, 4, 53.3196
2, 2, 6, 3, 0, 92.2928
2, 2, 6, 3, 1, 78.4417
2, 2, 6, 3, 2, 72.4187
2, 2, 6, 3, 3, 56.1292
2, 2, 6, 3, 4, 51.1499
2, 2, 6, 4, 0, 89.2288
2, 2, 6, 4, 1, 73.8570
2, 2, 6, 4, 2, 70.0147
2, 2, 6, 4, 3, 51.6955
2, 2, 6, 4, 4, 49.5748
2, 2, 6, 5, 0, 87.5716
2, 2, 6, 5, 1, 69.9675
2, 2, 6, 5, 2, 68.7142
2, 2, 6, 5, 3, 47.8847
2, 2, 6, 5, 4, 48.3538
2, 2, 6, 6, 0, 86.0911
2, 2, 6, 6, 1, 66.5209
2, 2, 6, 6, 2, 67.5526
2, 2, 6, 6, 3, 44.4483
2, 2, 6, 6, 4, 47.3668
2, 2, 6, 7, 0, 85.1409
2, 2, 6, 7, 1, 63.5603
2, 2, 6, 7, 2, 66.8070
2, 2, 6, 7, 3, 41.2482
2, 2, 6, 7, 4, 46.4922
2, 2, 6, 8, 0, 84.1698
2, 2, 6, 8, 1, 60.8942
2, 2, 6, 8, 2, 66.0451
2, 2, 6, 8, 3, 38.4081
2, 2, 6, 8, 4, 45.5921
2, 2, 6, 9, 0, 83.6220
2, 2, 6, 9, 1, 58.7746
2, 2, 6, 9, 2, 65.6154
2, 2, 6, 9, 3, 35.8239
2, 2, 6, 9, 4, 45.0623
2, 2, 6, 10, 0, 82.9977
2, 2, 6, 10, 1, 57.0473
2, 2, 6, 10, 2, 65.1256
2, 2, 6, 10, 3, 33.5909
2, 2, 6, 10, 4, 44.4387
2, 2, 6, 11, 0, 82.7513
2, 2, 6, 11, 1, 55.7070
2, 2, 6, 11, 2, 64.9321
2, 2, 6, 11, 3, 31.7516
2, 2, 6, 11, 4, 44.0301
2, 2, 6, 12, 0, 82.7197
2, 2, 6, 12, 1, 54.7151
2, 2, 6, 12, 2, 64.9073
2, 2, 6, 12, 3, 30.3627
2, 2, 6, 12, 4, 43.8346
2, 2, 6, 13, 0, 82.5843
2, 2, 6, 13, 1, 54.0414
2, 2, 6, 13, 2, 64.8012
2, 2, 6, 13, 3, 29.2724
2, 2, 6, 13, 4, 43.5918
2, 2, 6, 14, 0, 82.6596
2, 2, 6, 14, 1, 53.6581
2, 2, 6, 14, 2, 64.8603
2, 2, 6, 14, 3, 28.4860
2, 2, 6, 14, 4, 43.3766
2, 2, 6, 15, 0, 82.6367
2, 2, 6, 15, 1, 53.5179
2, 2, 6, 15, 2, 64.8424
2, 2, 6, 15, 3, 28.0002
2, 2, 6, 15, 4, 43.2751
2, 2, 6, 16, 0, 82.6507
2, 2, 6, 16, 1, 53.4920
2, 2, 6, 16, 2, 64.8534
2, 2, 6, 16, 3, 27.7297
2, 2, 6, 16, 4, 43.1273
2, 2, 6, 17, 0, 82.5298
2, 2, 6, 17, 1, 53.4634
2, 2, 6, 17, 2, 64.7584
2, 2, 6, 17, 3, 27.6852
2, 2, 6, 17, 4, 43.0382
2, 2, 6, 18, 0, 82.5189
2, 2, 6, 18, 1, 53.4776
2, 2, 6, 18, 2, 64.7499
2, 2, 6, 18, 3, 27.6530
2, 2, 6, 18, 4, 42.8760
2, 2, 6, 19, 0, 82.5159
2, 2, 6, 19, 1, 53.4662
2, 2, 6, 19, 2, 64.7476
2, 2, 6, 19, 3, 27.6738
2, 2, 6, 19, 4, 42.7990
2, 2, 6, 20, 0, 82.4792
2, 2, 6, 20, 1, 53.5143
2, 2, 6, 20, 2, 64.7188
2, 2, 6, 20, 3, 27.6857
2, 2, 6, 20, 4, 42.7181
2, 2, 6, 21, 0, 82.4632
2, 2, 6, 21, 1, 53.5284
2, 2, 6, 21, 2, 64.7062
2, 2, 6, 21, 3, 27.7182
2, 2, 6, 21, 4, 42.7004
2, 2, 6, 22, 0, 82.4894
2, 2, 6, 22, 1, 53.5997
2, 2, 6, 22, 2, 64.7268
2, 2, 6, 22, 3, 27.7426
2, 2, 6, 22, 4, 42.6153
2, 2, 6, 23, 0, 82.4989
2, 2, 6, 23, 1, 53.6710
2, 2, 6, 23, 2, 64.7343
2, 2, 6, 23, 3, 27.7855
2, 2, 6, 23, 4, 42.4707
2, 2, 6, 24, 0, 82.4775
2, 2, 6, 24, 1, 53.7156
2, 2, 6, 24, 2, 64.7175
2, 2, 6, 24, 3, 27.7747
2, 2, 6, 24, 4, 42.3565
2, 2, 6, 25, 0, 82.4308
2, 2, 6, 25, 1, 53.8121
2, 2, 6, 25, 2, 64.6808
2, 2, 6, 25, 3, 27.8278
2, 2, 6, 25, 4, 42.3571
2, 2, 6, 26, 0, 82.4675
2, 2, 6, 26, 1, 53.9651
2, 2, 6, 26, 2, 64.7096
2, 2, 6, 26, 3, 27.8472
2, 2, 6, 26, 4, 42.3351
2, 2, 6, 27, 0, 82.3754
2, 2, 6, 27, 1, 54.0025
2, 2, 6, 27, 2, 64.6374
2, 2, 6, 27, 3, 27.9023
2, 2, 6, 27, 4, 42.3340
2, 2, 6, 28, 0, 82.3749
2, 2, 6, 28, 1, 54.1282
2, 2, 6, 28, 2, 64.6370
2, 2, 6, 28, 3, 27.9414
2, 2, 6, 28, 4, 42.3078
2, 2, 6, 29, 0, 82.4384
2, 2, 6, 29, 1, 54.0974
2, 2, 6, 29, 2, 64.6868
2, 2, 6, 29, 3, 28.0043
2, 2, 6, 29, 4, 42.3093
2, 3, 0, 0, 0, 132.6218
2, 3, 0, 0, 1, 125.0715
2, 3, 0, 0, 2, 111.5612
2, 3, 0, 0, 3, 97.0341
2, 3, 0, 0, 4, 74.2573
2, 3, 0, 1, 0, 131.4455
2, 3, 0, 1, 1, 118.2448
2, 3, 0, 1, 2, 105.9702
2, 3, 0, 1, 3, 89.3920
2, 3, 0, 1, 4, 69.4678
2, 3, 0, 2, 0, 131.8797
2, 3, 0, 2, 1, 113.2832
2, 3, 0, 2, 2, 103.7440
2, 3, 0, 2, 3, 83.5406
2, 3, 0, 2, 4, 66.7801
2, 3, 0, 3, 0, 132.5527
2, 3, 0, 3, 1, 109.0295
2, 3, 0, 3, 2, 104.0089
2, 3, 0, 3, 3, 78.4138
2, 3, 0, 3, 4, 66.0439
2, 3, 0, 4, 0, 133.3779
2, 3, 0, 4, 1, 105.0873
2, 3, 0, 4, 2, 104.6567
2, 3, 0, 4, 3, 73.6757
2, 3, 0, 4, 4, 65.6230
2, 3, 0, 5, 0, 134.2911
2, 3, 0, 5, 1, 101.6190
2, 3, 0, 5, 2, 105.3734
2, 3, 0, 5, 3, 69.2713
2, 3, 0, 5, 4, 65.2877
2, 3, 0, 6, 0, 135.2132
2, 3, 0, 6, 1, 98.3968
2, 3, 0, 6, 2, 106.0971
2, 3, 0, 6, 3, 65.3123
2, 3, 0, 6, 4, 64.9205
2, 3, 0, 7, 0, 136.2974
2, 3, 0, 7, 1, 95.4499
2, 3, 0, 7, 2, 106.9477
2, 3, 0, 7, 3, 61.6586
2, 3, 0, 7, 4, 64.5428
2, 3, 0, 8, 0, 137.4020
2, 3, 0, 8, 1, 92.8561
2, 3, 0, 8, 2, 107.8145
2, 3, 0, 8, 3, 58.2525
2, 3, 0, 8, 4, 64.2089
2, 3, 0, 9, 0, 138.4970
2, 3, 0, 9, 1, 90.6338
2, 3, 0, 9, 2, 108.6739
2, 3, 0, 9, 3, 55.1742
2, 3, 0, 9, 4, 64.1228
2, 3, 0, 10, 0, 139.5941
2, 3, 0, 10, 1, 88.9121
2, 3, 0, 10, 2, 109.5348
2, 3, 0, 10, 3, 52.4855
2, 3, 0, 10, 4, 64.1596
2, 3, 0, 11, 0, 140.6869
2, 3, 0, 11, 1, 87.8083
2, 3, 0, 11, 2, 110.3923
2, 3, 0, 11, 3, 50.2431
2, 3, 0, 11, 4, 64.2657
2, 3, 0, 12, 0, 141.7623
2, 3, 0, 12, 1, 87.1427
2, 3, 0, 12, 2, 111.2361
2, 3, 0, 12, 3, 48.5750
2, 3, 0, 12, 4, 64.5256
2, 3, 0, 13, 0, 142.7892
2, 3, 0, 13, 1, 86.9174
2, 3, 0, 13, 2, 112.0419
2, 3, 0, 13, 3, 47.4114
2, 3, 0, 13, 4, 64.8812
2, 3, 0, 14, 0, 143.7753
2, 3, 0, 14, 1, 87.1095
2, 3, 0, 14, 2, 112.8156
2, 3, 0, 14, 3, 46.5669
2, 3, 0, 14, 4, 65.2336
2, 3, 0, 15, 0, 144.7736
2, 3, 0, 15, 1, 87.6068
2, 3, 0, 15, 2, 113.5990
2, 3, 0, 15, 3, 46.1583
2, 3, 0, 15, 4, 65.6028
2, 3, 0, 16, 0, 145.7649
2, 3, 0, 16, 1, 88.1640
2, 3, 0, 16, 2, 114.3768
2, 3, 0, 16, 3, 46.1097
2, 3, 0, 16, 4, 65.9472
2, 3, 0, 17, 0, 146.7352
2, 3, 0, 17, 1, 88.7314
2, 3, 0, 17, 2, 115.1382
2, 3, 0, 17, 3, 46.3318
2, 3, 0, 17, 4, 66.2952
2, 3, 0, 18, 0, 147.6894
2, 3, 0, 18, 1, 89.2883
2, 3, 0, 18, 2, 115.8868
2, 3, 0, 18, 3, 46.6051
2, 3, 0, 18, 4, 66.6017
2, 3, 0, 19, 0, 148.6257
2, 3, 0, 19, 1, 89.8312
2, 3, 0, 19, 2, 116.6215
2, 3, 0, 19, 3, 46.8866
2, 3, 0, 19, 4, 66.8984
2, 3, 0, 20, 0, 149.5547
2, 3, 0, 20, 1, 90.3669
2, 3, 0, 20, 2, 117.3505
2, 3, 0, 20, 3, 47.1748
2, 3, 0, 20, 4, 67.2070
2, 3, 0, 21, 0, 150.4901
2, 3, 0, 21, 1, 90.9175
2, 3, 0, 21, 2, 118.0844
2, 3, 0, 21, 3, 47.4526
2, 3, 0, 21, 4, 67.5062
2, 3, 0, 22, 0, 151.3890
2, 3, 0, 22, 1, 91.4574
2, 3, 0, 22, 2, 118.7897
2, 3, 0, 22, 3, 47.7248
2, 3, 0, 22, 4, 67.7721
2, 3, 0, 23, 0, 152.2828
2, 3, 0, 23, 1, 91.9799
2, 3, 0, 23, 2, 119.4911
2, 3, 0, 23, 3, 47.9915
2, 3, 0, 23, 4, 68.0394
2, 3, 0, 24, 0, 153.1427
2, 3, 0, 24, 1, 92.5107
2, 3, 0, 24, 2, 120.1658
2, 3, 0, 24, 3, 48.2579
2, 3, 0, 24, 4, 68.3274
2, 3, 0, 25, 0, 154.0295
2, 3, 0, 25, 1, 93.0008
2, 3, 0, 25, 2, 120.8617
2, 3, 0, 25, 3, 48.5177
2, 3, 0, 25, 4, 68.6014
2, 3, 0, 26, 0, 154.8763
2, 3, 0, 26, 1, 93.4939
2, 3, 0, 26, 2, 121.5261
2, 3, 0, 26, 3, 48.7692
2, 3, 0, 26, 4, 68.8754
2, 3, 0, 27, 0, 155.7334
2, 3, 0, 27, 1, 94.0065
2, 3, 0, 27, 2, 122.1985
2, 3, 0, 27, 3, 49.0405
2, 3, 0, 27, 4, 69.1494
2, 3, 0, 28, 0, 156.5472
2, 3, 0, 28, 1, 94.5171
2, 3, 0, 28, 2, 122.8371
2, 3, 0, 28, 3, 49.2941
2, 3, 0, 28, 4, 69.4318
2, 3, 0, 29, 0, 157.3760
2, 3, 0, 29, 1, 94.9922
2, 3, 0, 29, 2, 123.4874
2, 3, 0, 29, 3, 49.5398
2, 3, 0, 29, 4, 69.7486
2, 3, 1, 0, 0, 119.5089
2, 3, 1, 0, 1, 111.8559
2, 3, 1, 0, 2, 100.9240
2, 3, 1, 0, 3, 87.0785
2, 3, 1, 0, 4, 67.5284
2, 3, 1, 1, 0, 116.0858
2, 3, 1, 1, 1, 103.6629
2, 3, 1, 1, 2, 93.8909
2, 3, 1, 1, 3, 78.6089
2, 3, 1, 1, 4, 62.2456
2, 3, 1, 2, 0, 114.4569
2, 3, 1, 2, 1, 98.0628
2, 3, 1, 2, 2, 90.0717
2, 3, 1, 2, 3, 72.5876
2, 3, 1, 2, 4, 58.9444
2, 3, 1, 3, 0, 113.8431
2, 3, 1, 3, 1, 93.4844
2, 3, 1, 3, 2, 89.3284
2, 3, 1, 3, 3, 67.5825
2, 3, 1, 3, 4, 57.5205
2, 3, 1, 4, 0, 113.5593
2, 3, 1, 4, 1, 89.2820
2, 3, 1, 4, 2, 89.1057
2, 3, 1, 4, 3, 63.1057
2, 3, 1, 4, 4, 56.5113
2, 3, 1, 5, 0, 113.4722
2, 3, 1, 5, 1, 85.4499
2, 3, 1, 5, 2, 89.0374
2, 3, 1, 5, 3, 58.9674
2, 3, 1, 5, 4, 55.5848
2, 3, 1, 6, 0, 113.4028
2, 3, 1, 6, 1, 81.9259
2, 3, 1, 6, 2, 88.9832
2, 3, 1, 6, 3, 55.0886
2, 3, 1, 6, 4, 54.7966
2, 3, 1, 7, 0, 113.4006
2, 3, 1, 7, 1, 78.8005
2, 3, 1, 7, 2, 88.9814
2, 3, 1, 7, 3, 51.5070
2, 3, 1, 7, 4, 54.0541
2, 3, 1, 8, 0, 113.4974
2, 3, 1, 8, 1, 75.9694
2, 3, 1, 8, 2, 89.0575
2, 3, 1, 8, 3, 48.2323
2, 3, 1, 8, 4, 53.4103
2, 3, 1, 9, 0, 113.6627
2, 3, 1, 9, 1, 73.5876
2, 3, 1, 9, 2, 89.1874
2, 3, 1, 9, 3, 45.2348
2, 3, 1, 9, 4, 52.9961
2, 3, 1, 10, 0, 113.9229
2, 3, 1, 10, 1, 71.7880
2, 3, 1, 10, 2, 89.3916
2, 3, 1, 10, 3, 42.6150
2, 3, 1, 10, 4, 52.7465
2, 3, 1, 11, 0, 114.1694
2, 3, 1, 11, 1, 70.6090
2, 3, 1, 11, 2, 89.5851
2, 3, 1, 11, 3, 40.5374
2, 3, 1, 11, 4, 52.6153
2, 3, 1, 12, 0, 114.4270
2, 3, 1, 12, 1, 69.9162
2, 3, 1, 12, 2, 89.7872
